project,revision,firtbug,countabove50,countabovezero,countissues
614325,PIG-114,0,0,18
615045,PIG-65,0,0,0
617338,PIG-18,0,0,0
618496,PIG-65,0,0,0
619153,PIG-65,0,0,0
619213,PIG-18,0,0,0
627115,PIG-18,0,0,0
627897,PIG-18,0,0,0
630357,PIG-334,0,33,160
630997,PIG-219,7,7,46
631045,PIG-176,0,0,22
631443,PIG-172,0,0,19
632041,PIG-331,0,5,149
633652,PIG-18,0,0,0
634492,PIG-213,1,1,32
636581,PIG-442,0,38,212
638042,PIG-18,0,0,0
638706,PIG-331,2,12,139
639469,PIG-236,2,8,49
641081,PIG-172,1,2,3
641888,PIG-182,1,3,7
641943,PIG-182,1,2,7
642060,PIG-468,2,17,228
642398,PIG-306,1,25,116
643092,PIG-305,0,14,114
643583,PIG-174,0,0,0
644033,PIG-179,0,0,0
644076,PIG-305,0,14,112
644437,PIG-272,4,8,72
644955,PIG-331,0,18,127
645697,PIG-305,0,21,109
645726,PIG-216,1,3,16
646496,PIG-203,1,1,1
646988,PIG-85,0,0,0
647253,PIG-207,1,2,7
649154,PIG-219,1,1,4
649290,PIG-305,0,12,94
649715,PIG-693,0,50,299
651650,PIG-114,0,0,0
652735,PIG-226,0,0,0
652896,PIG-380,0,43,133
652906,PIG-235,1,2,13
653524,PIG-243,1,3,16
654239,PIG-232,0,0,0
654303,PIG-331,0,11,93
654320,PIG-730,5,24,310
654629,PIG-290,0,22,52
655950,PIG-331,1,5,88
656011,PIG-292,0,19,53
656039,PIG-306,1,26,70
656043,PIG-178,0,0,0
656795,PIG-335,2,23,91
656811,PIG-331,3,5,86
656913,PIG-285,2,9,43
657216,PIG-172,0,0,0
657224,PIG-304,1,9,64
657934,PIG-303,2,7,59
657939,PIG-372,0,28,104
658450,PIG-398,4,31,113
658485,PIG-178,0,0,0
658728,PIG-421,2,37,131
658827,PIG-1670,9,9,1242
659161,PIG-315,3,17,60
659250,PIG-375,6,18,100
659689,PIG-85,0,0,0
659721,PIG-370,13,13,94
660565,PIG-331,1,36,72
660636,PIG-359,6,20,88
660954,PIG-331,6,6,69
660963,PIG-331,2,19,69
661061,PIG-250,0,0,0
661348,PIG-448,27,27,141
661785,PIG-851,4,22,340
661790,PIG-304,3,15,44
662844,PIG-323,1,8,50
662921,PIG-303,1,4,39
665739,PIG-331,4,10,57
668885,PIG-303,4,9,33
669525,PIG-598,1,6,202
669666,PIG-176,0,0,0
669739,PIG-335,4,14,55
671269,PIG-693,0,64,236
672016,PIG-290,1,3,8
672801,PIG-288,1,1,3
672899,PIG-293,1,2,9
673198,PIG-697,2,45,232
673806,PIG-172,0,0,0
673858,PIG-334,3,3,41
674075,PIG-505,3,13,151
674529,PIG-290,0,0,0
674773,PIG-1013,5,5,402
674780,PIG-401,1,5,75
675273,PIG-285,0,0,0
675362,PIG-301,1,2,3
675385,PIG-304,1,3,9
675663,PIG-545,2,4,161
676185,PIG-301,0,0,0
676218,PIG-3060,2,2,2632
676968,PIG-697,1,10,208
677255,PIG-368,1,6,33
677313,PIG-350,1,2,29
677451,PIG-879,2,6,307
677637,PIG-468,1,5,106
677638,PIG-544,3,4,149
677771,PIG-544,2,8,147
678090,PIG-176,0,0,0
678149,PIG-1009,0,0,372
678392,PIG-693,12,12,192
678482,PIG-331,0,1,3
678729,PIG-1712,1,3,1221
678959,PIG-334,1,2,5
679062,PIG-335,1,2,4
679651,PIG-331,0,0,0
680460,PIG-1251,1,35,678
680494,PIG-421,1,8,47
680528,PIG-331,0,0,0
680546,PIG-457,4,4,76
680594,PIG-364,2,2,8
680890,PIG-1171,14,14,566
681426,PIG-336,0,0,0
682474,PIG-336,0,0,0
683358,PIG-301,0,0,0
683732,PIG-379,3,3,13
683735,PIG-1843,1,1,1324
684831,PIG-362,0,0,0
684940,PIG-364,0,0,0
685730,PIG-422,2,2,29
686049,PIG-693,3,12,163
686064,PIG-401,1,6,17
686085,PIG-402,1,4,18
686093,PIG-364,0,0,0
686097,PIG-178,0,0,0
687835,PIG-421,1,1,22
688918,PIG-457,1,1,48
689177,PIG-401,1,4,5
689289,PIG-637,8,8,127
689292,PIG-383,0,0,0
689293,PIG-1572,8,8,978
689631,PIG-350,0,0,0
690039,PIG-597,2,13,106
690049,PIG-335,0,0,0
692253,PIG-401,0,0,0
692261,PIG-1012,0,0,320
692579,PIG-637,1,6,116
692581,PIG-429,1,1,8
693927,PIG-1171,3,16,522
693961,PIG-637,0,4,111
694774,PIG-448,1,1,19
694782,PIG-697,1,1,135
694977,PIG-335,0,0,0
694985,PIG-537,1,1,78
695603,PIG-468,0,1,35
695706,PIG-2815,1,3,2296
696341,PIG-1712,1,1,1158
696668,PIG-335,0,0,0
696824,PIG-442,2,2,6
697190,PIG-545,6,6,71
697229,PIG-441,0,0,0
697917,PIG-1262,8,13,620
697958,PIG-335,0,0,0
698022,PIG-1712,7,7,1147
698044,PIG-545,1,13,62
698048,PIG-538,5,5,61
698082,PIG-538,1,10,59
698256,PIG-452,1,1,1
698783,PIG-457,0,0,0
699170,PIG-462,0,0,0
699457,PIG-1238,2,2,580
699504,PIG-789,1,5,150
699505,PIG-693,0,1,99
699506,PIG-806,0,1,160
699534,PIG-471,2,2,11
699684,PIG-1124,1,1,396
700270,PIG-538,2,4,43
700967,PIG-1197,3,3,515
701235,PIG-449,0,0,0
701281,PIG-489,1,1,8
702215,PIG-2780,2,2,2242
702316,PIG-705,1,1,98
703233,PIG-508,1,2,18
703258,PIG-508,1,1,15
703598,PIG-504,1,2,9
704724,PIG-495,0,0,0
704740,PIG-527,3,3,17
704756,PIG-1369,3,4,655
705745,PIG-505,0,0,1
707158,PIG-510,1,2,4
707776,PIG-617,1,1,36
709249,PIG-1352,0,0,638
709537,PIG-560,2,6,18
711158,PIG-1012,1,7,242
712823,PIG-693,1,12,61
712900,PIG-1712,1,5,1091
713615,PIG-538,2,2,8
714180,PIG-693,1,10,56
718306,PIG-537,1,1,2
718654,PIG-734,1,2,83
723116,PIG-556,1,1,1
723402,PIG-734,2,2,80
724462,PIG-1831,1,1,1193
724576,PIG-613,1,1,14
725846,PIG-553,0,0,0
725889,PIG-664,1,3,35
725925,PIG-646,1,2,24
727092,PIG-879,1,1,149
729182,PIG-514,0,0,0
729346,PIG-665,1,1,29
731777,PIG-646,1,2,18
731800,PIG-544,0,0,0
732041,PIG-544,0,0,0
732193,PIG-1257,1,1,532
732581,PIG-632,1,1,8
735189,PIG-664,1,2,22
735204,PIG-839,4,15,117
736817,PIG-617,0,0,0
737239,PIG-513,0,0,0
737307,PIG-1856,69,69,1188
737407,PIG-613,0,0,0
738199,PIG-693,3,3,22
738263,PIG-514,0,0,0
739172,PIG-650,1,1,3
739490,PIG-861,6,6,110
739492,PIG-544,0,0,0
741763,PIG-693,1,4,13
743915,PIG-514,0,0,0
743952,PIG-544,0,0,0
745623,PIG-660,0,0,0
747139,PIG-566,0,0,0
747660,PIG-697,1,1,7
747954,PIG-544,0,0,0
748356,PIG-544,0,0,0
749487,PIG-905,8,8,121
749526,PIG-861,4,4,93
749846,PIG-695,0,0,0
750271,PIG-3210,35,35,2538
750559,PIG-816,2,6,67
751121,PIG-566,0,0,0
751875,PIG-728,1,1,15
752301,PIG-1186,11,11,404
752683,PIG-617,0,0,0
755061,PIG-2815,13,64,2147
756860,PIG-613,0,0,0
757473,PIG-818,5,9,46
757598,PIG-617,0,0,0
758107,PIG-617,0,0,0
761145,PIG-1042,1,9,181
762916,PIG-1262,2,2,469
763847,PIG-734,0,0,0
764904,PIG-617,0,0,0
765073,PIG-695,0,0,0
766859,PIG-617,0,0,0
766907,PIG-697,0,0,0
767337,PIG-775,1,1,3
767974,PIG-697,0,0,0
769498,PIG-976,1,1,117
769970,PIG-816,1,1,23
770445,PIG-1217,1,1,407
771437,PIG-816,0,4,21
771438,PIG-2965,2,2,2227
771495,PIG-1265,21,21,451
771522,PIG-1008,1,1,126
773683,PIG-810,1,2,8
775239,PIG-695,0,0,0
776106,PIG-697,0,0,0
777696,PIG-861,1,1,22
777708,PIG-697,0,0,0
780113,PIG-1265,7,29,427
780143,PIG-1712,4,62,954
782057,PIG-943,1,5,58
782143,PIG-1015,1,1,97
782790,PIG-1931,29,29,1140
783153,PIG-976,0,2,80
784333,PIG-1028,0,8,112
785450,PIG-2237,65,65,1485
786607,PIG-1238,5,39,389
786694,PIG-697,0,0,0
787878,PIG-894,1,7,19
787908,PIG-1346,1,28,466
789388,PIG-697,0,0,0
789523,PIG-879,1,4,7
789814,PIG-2191,2,3,1436
790735,PIG-697,0,0,0
791048,PIG-879,2,2,4
791916,PIG-879,1,1,3
792663,PIG-2231,63,63,1465
794929,PIG-695,0,0,0
796382,PIG-1199,2,13,320
797290,PIG-1143,11,11,229
798610,PIG-882,0,0,0
799141,PIG-592,0,0,0
799485,PIG-1831,1,4,1028
799749,PIG-613,0,0,0
800494,PIG-882,0,0,0
801863,PIG-592,0,0,0
803312,PIG-918,1,1,3
803373,PIG-2271,1,20,1474
804309,PIG-879,0,0,0
804406,PIG-1028,1,1,70
805684,PIG-1018,1,1,52
806281,PIG-879,0,0,0
810327,PIG-1313,8,8,410
810735,PIG-1146,2,17,207
810742,PIG-879,0,0,0
811203,PIG-566,0,0,0
812595,PIG-1216,0,21,317
812599,PIG-660,0,0,0
814075,PIG-1143,5,18,199
814753,PIG-964,1,1,11
814754,PIG-964,1,1,11
814800,PIG-592,0,0,0
815571,PIG-1126,1,1,160
815926,PIG-1277,1,25,357
816012,PIG-1313,3,17,391
816723,PIG-1309,25,25,379
816832,PIG-613,0,0,0
817319,PIG-2508,20,20,1718
818175,PIG-1369,3,4,414
818929,PIG-1191,1,1,255
820394,PIG-1001,2,2,6
821100,PIG-879,0,0,0
822099,PIG-1516,2,18,577
823257,PIG-1143,7,7,168
823411,PIG-991,0,0,0
823645,PIG-1290,1,9,342
824219,PIG-993,0,0,0
825306,PIG-1516,6,6,564
825375,PIG-921,0,0,0
825641,PIG-944,0,0,0
825659,PIG-1251,2,15,304
826047,PIG-2237,45,45,1379
826110,PIG-1057,1,1,32
826804,PIG-613,0,0,0
826814,PIG-1265,9,9,303
827786,PIG-1060,2,7,26
827829,PIG-1299,1,38,322
828208,PIG-566,0,0,0
828825,PIG-1143,1,14,127
828891,PIG-2533,1,66,1677
829216,PIG-1712,1,75,812
829218,PIG-1862,1,153,961
829627,PIG-2237,1,72,1350
830041,PIG-879,0,0,0
830335,PIG-1482,1,18,499
830400,PIG-879,0,0,0
830664,PIG-1307,3,11,305
830757,PIG-1482,1,39,497
831038,PIG-1079,1,5,21
831051,PIG-1159,1,2,123
831169,PIG-1239,1,13,244
831402,PIG-1955,1,69,1001
831443,PIG-879,0,0,0
831449,PIG-1684,20,20,754
831452,PIG-1068,0,0,0
831462,PIG-1201,7,7,197
832599,PIG-1106,1,1,34
833166,PIG-1201,1,15,188
833266,PIG-1265,18,18,252
833549,PIG-1153,1,5,103
834285,PIG-1095,1,1,9
835284,PIG-1079,0,0,0
835487,PIG-1105,1,3,22
835950,PIG-879,0,0,0
881640,PIG-879,0,0,0
881877,PIG-1068,0,0,0
881887,PIG-2652,2,75,1761
881937,PIG-1258,1,8,239
882021,PIG-879,0,0,0
882362,PIG-1149,1,6,82
882929,PIG-1078,0,0,0
883790,PIG-2931,1,2,1986
883836,PIG-1115,0,1,7
883926,PIG-1201,2,5,159
886973,PIG-1448,3,11,395
886995,PIG-1132,1,2,26
887013,PIG-1132,1,2,26
887299,PIG-1201,1,3,124
887797,PIG-2652,2,25,1701
888153,PIG-1172,6,6,62
888157,PIG-1172,6,6,62
888186,PIG-1482,2,20,401
888601,PIG-1146,1,2,12
888703,PIG-1201,1,3,99
891828,PIG-1216,0,16,97
892124,PIG-1262,7,7,142
892126,PIG-1239,3,3,120
892396,PIG-1265,1,6,139
892939,PIG-1419,1,22,293
892950,PIG-1239,1,15,110
893815,PIG-1428,5,9,291
893825,PIG-1238,3,4,91
893827,PIG-1176,1,1,11
895874,PIG-1184,1,2,14
896552,PIG-1262,0,2,94
897045,PIG-1234,0,0,59
899490,PIG-2508,18,18,1466
900926,PIG-1666,1,5,551
901081,PIG-1955,10,10,814
902027,PIG-1184,0,0,0
902253,PIG-1184,0,0,0
903030,PIG-1309,1,7,99
904241,PIG-1955,6,6,793
906309,PIG-1862,20,20,720
907760,PIG-1230,0,0,0
908158,PIG-1231,0,0,0
908177,PIG-1231,0,0,0
909165,PIG-1265,0,3,30
909667,PIG-1227,0,0,0
910786,PIG-1227,0,0,0
911147,PIG-1955,3,3,754
911150,PIG-1814,31,31,640
911959,PIG-613,0,0,0
912018,PIG-1570,3,26,337
912038,PIG-1079,0,0,0
915470,PIG-1251,0,0,0
915577,PIG-1265,1,4,7
915907,PIG-1292,1,6,24
915942,PIG-496,0,0,0
916793,PIG-1265,1,1,1
917827,PIG-1490,1,46,227
919634,PIG-1862,1,31,668
920562,PIG-1258,0,0,0
920710,PIG-1352,1,1,59
921185,PIG-2191,1,1,1020
921483,PIG-1787,25,25,589
921974,PIG-1299,1,2,8
922097,PIG-1272,0,0,0
923872,PIG-1309,1,2,9
924034,PIG-1298,0,0,0
924355,PIG-1561,1,1,280
924536,PIG-1299,0,0,0
925105,PIG-1507,2,2,208
925334,PIG-3097,2,4,1915
926228,PIG-1445,1,2,140
926270,PIG-1831,3,3,598
928079,PIG-1487,2,4,176
929236,PIG-1781,1,1,546
930108,PIG-1363,1,2,14
930118,PIG-1712,16,16,469
930123,PIG-1347,0,0,0
930168,PIG-3100,3,17,1889
931531,PIG-2384,2,2,1129
931742,PIG-1309,0,0,0
932161,PIG-1428,1,6,97
933369,PIG-3135,1,30,1901
933414,PIG-1421,1,1,75
933415,PIG-1421,1,1,75
933728,PIG-1866,3,3,578
934230,PIG-2326,3,6,1045
934242,PIG-1987,1,39,656
934245,PIG-1363,0,0,0
934488,PIG-1831,6,6,535
935000,PIG-1374,0,0,0
935001,PIG-1374,0,0,0
940995,PIG-1419,3,3,23
941551,PIG-1712,1,33,389
941976,PIG-3100,1,60,1814
943570,PIG-1650,9,9,299
944363,PIG-1569,4,21,168
945254,PIG-3110,1,6,1810
948504,PIG-1199,0,0,0
948506,PIG-2508,5,30,1204
951229,PIG-1490,3,3,48
951469,PIG-1490,1,1,47
952098,PIG-2652,2,29,1339
954681,PIG-1552,3,11,106
955682,PIG-1428,0,0,0
956794,PIG-2102,1,5,750
957100,PIG-1563,1,2,102
957277,PIG-1199,0,0,0
958051,PIG-1862,1,48,457
958666,PIG-1831,4,6,420
962621,PIG-1865,6,6,452
962715,PIG-1641,1,28,185
963504,PIG-1492,0,0,0
963952,PIG-1428,0,0,0
966326,PIG-1570,1,17,83
967189,PIG-3313,2,17,1906
979361,PIG-1653,1,21,193
979362,PIG-1651,1,15,193
979768,PIG-1199,0,0,0
980274,PIG-1642,5,5,159
980885,PIG-2370,2,4,931
981984,PIG-3466,2,3,1990
982345,PIG-767,0,0,0
982420,PIG-1595,3,3,86
982423,PIG-1572,1,9,59
982445,PIG-3097,1,3,1684
982704,PIG-1714,1,1,259
982747,PIG-1605,1,34,119
982756,PIG-2076,7,7,658
982786,PIG-3305,3,3,1868
983043,PIG-1705,13,13,235
985354,PIG-1770,1,5,305
985819,PIG-1658,1,8,158
986989,PIG-1641,1,6,118
987014,PIG-3096,1,1,1651
987637,PIG-3457,1,1,1944
987679,PIG-2165,2,21,699
988256,PIG-730,0,0,0
988334,PIG-1572,2,3,20
988605,PIG-1531,0,0,0
988730,PIG-2384,1,1,884
989238,PIG-3410,2,13,1893
989244,PIG-2339,11,11,833
989251,PIG-1871,2,3,362
989272,PIG-1270,0,0,0
989828,PIG-1628,1,13,79
989849,PIG-1270,0,0,0
990165,PIG-1605,1,8,61
990223,PIG-2644,1,1,1188
990288,PIG-1583,1,4,19
990289,PIG-1644,1,7,88
990323,PIG-1892,2,2,369
990715,PIG-1575,0,0,0
990877,PIG-1550,0,0,0
990936,PIG-1314,0,0,0
991008,PIG-1649,6,6,98
991018,PIG-1727,1,5,192
991051,PIG-2191,1,6,689
991052,PIG-2316,7,7,791
991054,PIG-2221,7,7,713
991056,PIG-1531,0,0,0
991693,PIG-1605,1,1,39
991695,PIG-1605,1,1,39
991772,PIG-1595,0,0,0
991773,PIG-1595,0,0,0
992156,PIG-1599,1,1,2
992157,PIG-1599,1,1,2
992486,PIG-2185,1,1,667
992494,PIG-1605,1,3,29
992495,PIG-1605,1,1,29
992496,PIG-1605,1,3,29
992501,PIG-2533,1,1,1030
992505,PIG-1605,1,1,29
992507,PIG-1605,1,1,29
992942,PIG-1637,2,2,33
992943,PIG-1637,2,2,33
993155,PIG-767,0,0,0
993156,PIG-1725,1,5,152
993512,PIG-3100,6,6,1570
993577,PIG-1771,1,5,205
993578,PIG-1277,0,0,0
999079,PIG-1649,1,3,34
999080,PIG-1729,0,0,128
999082,PIG-1649,1,3,34
999703,PIG-1862,4,6,266
999765,PIG-1644,1,2,6
999767,PIG-1644,1,2,6
1000667,PIG-1643,0,0,0
1000668,PIG-1643,0,0,0
1001110,PIG-2014,2,2,398
1001133,PIG-2662,1,1,1123
1001523,PIG-1669,1,2,42
1001524,PIG-1669,1,2,42
1001794,PIG-1649,1,1,4
1001797,PIG-1649,1,1,4
1001893,PIG-2208,1,1,610
1002692,PIG-1649,0,0,0
1002695,PIG-1649,0,0,0
1003147,PIG-2497,1,2,919
1003335,PIG-2497,1,1,913
1003713,PIG-2290,1,1,645
1004443,PIG-1668,1,1,5
1004445,PIG-1668,1,1,5
1004491,PIG-1712,1,1,60
1023931,PIG-2014,1,35,331
1024052,PIG-1694,1,1,11
1024053,PIG-1694,1,1,11
1025657,PIG-1723,1,1,29
1025658,PIG-1723,1,1,29
1025789,PIG-3096,3,3,1446
1028531,PIG-1931,1,7,210
1028582,PIG-1684,0,0,0
1028583,PIG-1684,0,0,0
1029874,PIG-1732,1,1,18
1029876,PIG-1732,1,1,18
1030674,PIG-1727,2,2,8
1030677,PIG-1727,2,2,8
1034603,PIG-1791,1,2,73
1034606,PIG-1791,1,2,73
1037106,PIG-1918,7,30,164
1037398,PIG-1766,1,2,30
1037399,PIG-1766,1,3,30
1037531,PIG-3198,12,12,1471
1044134,PIG-1918,1,5,136
1044192,PIG-1975,4,4,167
1045314,PIG-1712,0,0,0
1049153,PIG-1918,2,14,128
1050503,PIG-1862,1,15,81
1050538,PIG-1918,5,12,122
1050757,PIG-2286,1,9,507
1052127,PIG-1831,1,2,42
1052348,PIG-3020,0,27,1251
1055216,PIG-1918,4,13,116
1056536,PIG-1801,1,3,10
1056801,PIG-2015,19,19,220
1057823,PIG-1814,1,1,15
1057827,PIG-2231,4,26,459
1057974,PIG-767,0,0,0
1059219,PIG-1918,2,18,104
1060502,PIG-2056,3,8,279
1060624,PIG-1918,2,9,102
1061456,PIG-2173,1,1,387
1062031,PIG-2152,1,1,368
1062911,PIG-1910,3,14,87
1063146,PIG-2208,5,14,413
1063479,PIG-1918,3,8,82
1063930,PIG-1918,3,7,81
1065886,PIG-1890,1,2,55
1066717,PIG-1788,0,0,0
1066933,PIG-1918,1,3,70
1069507,PIG-1931,1,5,71
1070714,PIG-1931,3,3,67
1071864,PIG-3466,1,48,1587
1073977,PIG-1923,1,2,40
1074311,PIG-2071,2,19,239
1074670,PIG-2147,1,1,308
1074721,PIG-1868,0,0,0
1075998,PIG-2237,9,9,389
1076044,PIG-3081,4,27,1253
1077839,PIG-1870,0,0,0
1078085,PIG-1152,0,0,0
1078390,PIG-1870,0,0,0
1079521,PIG-1947,1,12,39
1080048,PIG-1927,1,3,22
1080054,PIG-1152,0,0,0
1080055,PIG-1918,2,2,18
1080384,PIG-3457,3,125,1543
1080642,PIG-1910,1,4,11
1080747,PIG-1821,0,0,0
1081039,PIG-2115,5,5,260
1081512,PIG-2191,1,1,322
1081834,PIG-1931,1,1,8
1081979,PIG-2937,25,25,1046
1082836,PIG-1964,1,1,29
1082843,PIG-1964,1,1,29
1083612,PIG-2535,5,5,672
1084354,PIG-2556,1,1,688
1084358,PIG-1788,0,0,0
1084431,PIG-2699,1,29,857
1084760,PIG-2937,28,28,1035
1085612,PIG-1931,0,0,0
1085875,PIG-1910,0,0,0
1086206,PIG-1866,0,0,0
1087340,PIG-2025,0,0,104
1087789,PIG-1961,1,1,2
1088700,PIG-1910,0,0,0
1088749,PIG-2078,1,7,202
1089460,PIG-1993,1,1,18
1089461,PIG-1993,1,1,18
1090328,PIG-2699,2,9,830
1090401,PIG-3073,3,15,1186
1090735,PIG-2012,2,2,50
1091615,PIG-2084,1,8,182
1092378,PIG-2013,1,1,41
1092750,PIG-2171,6,14,234
1094036,PIG-2115,4,4,192
1094109,PIG-2174,6,6,232
1094671,PIG-2778,1,5,868
1095228,PIG-2896,8,41,946
1095276,PIG-2699,2,25,796
1095282,PIG-2265,4,4,304
1095968,PIG-2699,1,41,785
1096603,PIG-2331,2,2,338
1097185,PIG-2035,2,2,26
1097186,PIG-2035,2,2,26
1097662,PIG-2041,1,1,25
1097663,PIG-2041,1,1,25
1098869,PIG-3239,6,20,1230
1098887,PIG-2067,1,4,72
1098890,PIG-2067,1,4,72
1099121,PIG-2699,1,71,734
1099299,PIG-2791,2,16,803
1099532,PIG-2115,2,2,116
1099860,PIG-1821,0,0,0
1099861,PIG-1821,0,0,0
1099929,PIG-2896,1,69,870
1099948,PIG-2815,5,42,804
1099995,PIG-2555,1,1,539
1100416,PIG-3095,1,55,1073
1101259,PIG-2896,1,31,841
1101630,PIG-2563,6,6,518
1102221,PIG-2139,1,2,74
1102227,PIG-2139,1,2,74
1102461,PIG-3100,1,51,1041
1102892,PIG-2937,2,10,840
1125072,PIG-3167,9,9,1076
1125537,PIG-2433,1,4,300
1137768,PIG-2821,1,41,689
1139469,PIG-3082,1,9,951
1143614,PIG-2223,1,10,69
1145418,PIG-2540,2,4,399
1145443,PIG-3304,1,1,1146
1145447,PIG-3191,1,1,1031
1145681,PIG-2540,1,1,395
1146574,PIG-2937,2,33,760
1147434,PIG-2174,1,1,6
1147934,PIG-2179,1,1,8
1148117,PIG-2170,0,0,0
1148118,PIG-2347,1,10,149
1148564,PIG-3100,20,20,938
1148961,PIG-2237,1,2,52
1148963,PIG-2237,1,3,52
1148989,PIG-3135,8,8,967
1149237,PIG-2191,2,2,5
1150552,PIG-2191,1,1,1
1150955,PIG-2937,16,16,728
1154068,PIG-2313,1,1,92
1154666,PIG-2937,2,17,716
1156419,PIG-3100,1,19,903
1156834,PIG-3108,17,17,918
1159319,PIG-1314,0,0,0
1160536,PIG-2821,3,3,598
1161379,PIG-2237,0,0,0
1161380,PIG-2237,0,0,0
1165138,PIG-2821,2,2,581
1171195,PIG-3100,1,63,849
1174272,PIG-2937,13,13,649
1174936,PIG-2652,1,7,408
1176200,PIG-2652,1,10,399
1180766,PIG-2410,1,1,87
1182500,PIG-2462,1,1,160
1183118,PIG-2347,2,2,15
1183120,PIG-2347,2,2,15
1184973,PIG-2347,1,1,13
1184974,PIG-2347,1,1,13
1189445,PIG-2573,3,3,283
1196466,PIG-2970,3,16,627
1196747,PIG-2313,0,0,0
1196748,PIG-2313,0,0,0
1196767,PIG-2347,1,1,3
1196816,PIG-3073,3,11,778
1198031,PIG-2699,1,3,411
1199666,PIG-2374,1,1,8
1199668,PIG-2374,1,1,8
1201550,PIG-2453,2,2,76
1201553,PIG-2453,2,2,76
1203569,PIG-2425,1,1,42
1212160,PIG-2727,2,2,360
1212163,PIG-2727,3,3,360
1225073,PIG-2568,1,9,166
1225074,PIG-2568,1,14,166
1226161,PIG-2568,1,11,161
1226661,PIG-2426,0,0,0
1226662,PIG-2426,0,0,0
1228461,PIG-2699,1,3,301
1233206,PIG-3200,1,5,679
1238917,PIG-2815,7,7,297
1241577,PIG-2543,2,2,22
1241578,PIG-2543,1,1,22
1244811,PIG-2780,10,10,260
1245165,PIG-2815,2,15,272
1245722,PIG-3033,2,2,495
1293967,PIG-2576,1,1,27
1293990,PIG-2576,1,1,27
1295389,PIG-2608,1,2,65
1296559,PIG-2741,1,2,180
1296560,PIG-2741,2,4,180
1298226,PIG-2576,1,1,5
1300420,PIG-2729,3,3,159
1300421,PIG-2729,3,3,159
1301787,PIG-2582,0,0,0
1301794,PIG-2940,1,1,319
1301795,PIG-2940,1,10,319
1301826,PIG-2937,4,8,313
1303237,PIG-2727,1,1,115
1304152,PIG-2699,1,6,101
1304153,PIG-2442,0,0,0
1304154,PIG-2442,0,0,0
1308737,PIG-3033,1,5,389
1311145,PIG-2727,1,1,78
1325521,PIG-2712,1,1,65
1325526,PIG-2712,1,1,65
1326022,PIG-2652,0,0,0
1326023,PIG-2652,0,0,0
1326024,PIG-2652,0,0,0
1326492,PIG-2652,0,0,0
1326872,PIG-2779,1,1,121
1328555,PIG-2779,3,3,105
1329567,PIG-3455,24,24,693
1331070,PIG-2839,2,2,125
1331637,PIG-2693,1,4,11
1334870,PIG-3313,1,14,589
1335809,PIG-3313,11,11,587
1337558,PIG-3313,1,34,575
1337966,PIG-3457,4,4,667
1339427,PIG-2871,1,8,128
1341136,PIG-2918,1,4,160
1341154,PIG-3033,1,7,314
1341598,PIG-3318,3,3,567
1342975,PIG-2937,3,7,170
1344492,PIG-3084,1,3,342
1344904,PIG-3135,5,5,385
1346676,PIG-3014,4,4,231
1347899,PIG-2507,0,0,0
1350819,PIG-2950,1,2,146
1351190,PIG-2761,1,1,5
1351191,PIG-2761,2,2,5
1351547,PIG-2790,1,5,23
1354657,PIG-2746,0,0,0
1354785,PIG-2815,2,2,24
1356921,PIG-2806,1,1,7
1359887,PIG-3033,0,9,236
1360558,PIG-3313,8,8,491
1362181,PIG-2833,1,1,9
1362192,PIG-3033,1,1,233
1362637,PIG-2825,1,1,3
1364197,PIG-2856,1,1,19
1367410,PIG-3379,1,11,513
1367693,PIG-2871,1,2,20
1369230,PIG-2871,1,2,16
1369723,PIG-3223,8,8,360
1370848,PIG-3073,1,5,234
1371022,PIG-3156,4,5,308
1371534,PIG-2936,2,2,54
1376800,PIG-2933,1,15,42
1376815,PIG-2896,1,1,11
1377834,PIG-2251,0,0,0
1378801,PIG-3241,1,11,343
1379034,PIG-3039,1,1,169
1380095,PIG-3110,1,8,241
1384352,PIG-2989,1,6,61
1384526,PIG-3020,3,3,106
1384536,PIG-3318,3,6,408
1384546,PIG-2971,1,1,37
1388400,PIG-3393,4,4,452
1389502,PIG-3361,1,28,435
1391584,PIG-3050,1,2,150
1394816,PIG-3050,1,17,141
1397333,PIG-3223,1,4,278
1397399,PIG-3033,1,1,121
1399099,PIG-3108,5,5,168
1399916,PIG-2778,0,0,0
1399925,PIG-3395,5,5,398
1399927,PIG-2788,0,0,0
1403933,PIG-3194,2,2,185
1403934,PIG-3194,2,2,185
1404418,PIG-3095,2,2,94
1404422,PIG-3095,2,2,94
1404462,PIG-3046,1,3,23
1409562,PIG-2606,0,0,0
1411568,PIG-3108,3,3,47
1418134,PIG-3241,4,4,134
1418135,PIG-3241,2,2,134
1421461,PIG-3100,1,1,6
1423231,PIG-3144,1,2,52
1423259,PIG-3144,1,2,52
1424709,PIG-3200,1,1,85
1438674,PIG-3110,0,0,0
1441098,PIG-3168,1,1,8
1441649,PIG-3135,0,0,0
1442427,PIG-3135,0,0,0
1444629,PIG-3135,0,0,0
1447863,PIG-3168,0,0,0
1452782,PIG-3313,2,2,87
1458038,PIG-3395,2,2,118
1464226,PIG-2247,0,0,0
1469783,PIG-3198,0,0,0
1470697,PIG-3290,1,1,1
1477347,PIG-3395,1,1,67
1483127,PIG-3318,0,0,0
1497954,PIG-3420,1,1,21
1519062,PIG-3457,1,4,8
1521216,PIG-3457,1,2,5
366157,TUSCANY-461,0,0,370
366210,TUSCANY-9,0,0,1
