project,revision,firtbug,countabove50,countabovezero,countissues
518437,AMQ-1748,0,34,296
518590,AMQ-2965,0,68,1481
518632,AMQ-2939,0,2,1470
518638,AMQ-1681,15,15,255
520814,AMQ-1465,0,10,105
520819,AMQ-1294,0,0,46
520865,AMQ-1293,0,0,46
523259,AMQ-1465,0,0,105
523266,AMQ-4209,9,9,2655
533739,AMQ-1235,0,0,0
533740,AMQ-1235,0,0,0
541256,AMQ-2571,1,27,1011
541306,AMQ-1261,0,0,0
546120,AMQ-1702,0,0,247
546502,AMQ-1315,0,0,36
546847,AMQ-2029,11,11,461
547906,AMQ-1080,0,0,0
548260,AMQ-3513,0,9,1937
549845,AMQ-1955,0,3,390
549847,AMQ-2728,5,5,1211
549883,AMQ-1305,0,0,11
549887,AMQ-1305,0,1,11
550449,AMQ-1490,0,18,81
550451,AMQ-1781,0,0,269
551271,AMQ-1452,0,21,51
551443,AMQ-1661,0,19,180
551902,AMQ-1452,0,0,48
552713,AMQ-1038,0,0,0
552738,AMQ-1511,2,22,77
552845,AMQ-1490,0,0,72
553095,AMQ-2715,6,6,1187
554315,AMQ-1651,0,4,156
557389,AMQ-1498,0,0,70
557748,AMQ-775,0,0,0
558054,AMQ-1112,0,0,0
558767,AMQ-1553,6,6,95
558774,AMQ-1254,0,0,0
558814,AMQ-1670,0,12,177
559132,AMQ-4160,9,9,2531
559915,AMQ-1510,6,6,61
560352,AMQ-1254,0,0,0
560694,AMQ-4276,3,3,2694
560696,AMQ-1521,4,4,64
560783,AMQ-1095,0,0,0
560872,AMQ-1491,0,6,50
561026,AMQ-1490,0,8,49
561109,AMQ-1356,0,0,0
563194,AMQ-1490,0,5,46
563921,AMQ-1038,0,0,0
563982,AMQ-1490,0,21,46
564057,AMQ-1811,0,145,247
564271,AMQ-796,0,0,0
564505,AMQ-1795,0,0,238
564679,AMQ-1038,0,0,0
564814,AMQ-1464,0,8,21
564977,AMQ-765,0,0,0
565003,AMQ-765,0,0,0
567646,AMQ-1842,0,0,259
567647,AMQ-1452,0,5,15
567796,AMQ-1490,0,9,41
569270,AMQ-1112,0,0,0
572300,AMQ-2524,16,16,881
572975,AMQ-2052,4,4,418
573397,AMQ-1562,1,9,70
573615,AMQ-2611,0,2,1023
574321,AMQ-1525,0,0,49
574460,AMQ-906,0,0,0
577882,AMQ-2004,0,7,382
578877,AMQ-1251,0,0,0
579941,AMQ-1654,0,9,119
581053,AMQ-1490,0,3,30
581242,AMQ-2346,3,3,638
581568,AMQ-2616,3,3,1026
581683,AMQ-1810,11,11,231
581747,AMQ-1490,0,0,28
581881,AMQ-4108,54,54,2449
582910,AMQ-1467,0,0,1
583595,AMQ-2439,0,38,770
584800,AMQ-1613,6,6,83
584863,AMQ-1479,0,0,17
585375,AMQ-1452,0,0,0
585413,AMQ-3672,19,19,2007
585853,AMQ-1748,4,4,187
585967,AMQ-1467,0,0,0
586185,AMQ-2045,0,0,392
586460,AMQ-1468,0,0,0
586580,AMQ-1490,0,1,16
586581,AMQ-2149,2,2,479
587033,AMQ-3805,9,52,2129
587188,AMQ-1464,0,0,0
587396,AMQ-1490,0,0,12
587504,AMQ-2483,21,21,804
587927,AMQ-4160,1,57,2481
588260,AMQ-2087,8,8,416
588725,AMQ-1479,0,0,0
588731,AMQ-1479,0,0,0
589314,AMQ-1795,0,16,198
590623,AMQ-1795,12,12,198
591113,AMQ-1528,0,8,20
591160,AMQ-1246,0,0,0
591442,AMQ-1490,0,0,0
592090,AMQ-1670,2,2,113
592531,AMQ-2254,0,7,521
593204,AMQ-1936,0,0,291
597581,AMQ-1669,2,8,110
599129,AMQ-1255,0,0,0
599993,AMQ-1525,1,1,9
600891,AMQ-1560,0,4,24
602440,AMQ-1842,2,2,210
602529,AMQ-2349,30,30,603
602553,AMQ-1525,0,0,6
602565,AMQ-1584,0,0,34
603762,AMQ-1254,0,0,0
603927,AMQ-1254,0,0,0
603952,AMQ-1254,0,0,0
604700,AMQ-1521,0,0,0
605671,AMQ-1739,1,1,148
605698,AMQ-2196,0,6,476
605940,AMQ-1683,2,4,109
607037,AMQ-2571,14,14,874
607038,AMQ-1553,0,0,9
607317,AMQ-1562,0,2,15
609016,AMQ-765,0,0,0
609606,AMQ-4531,1,30,2801
610432,AMQ-1542,0,0,0
612459,AMQ-1255,0,0,0
612542,AMQ-1255,0,0,0
612544,AMQ-2098,1,7,399
613230,AMQ-1562,1,1,5
613829,AMQ-1925,8,8,230
613830,AMQ-1562,0,0,3
614206,AMQ-1606,0,3,19
614645,AMQ-1971,0,25,281
616506,AMQ-1560,0,0,0
616733,AMQ-3513,36,36,1804
617015,AMQ-1613,0,2,18
618082,AMQ-1856,0,5,184
618621,AMQ-1560,0,0,0
618656,AMQ-3451,3,49,1737
618689,AMQ-2356,74,74,582
618981,AMQ-1560,0,0,0
619004,AMQ-1698,0,0,92
619336,AMQ-1613,1,1,17
619387,AMQ-1842,1,21,176
628667,AMQ-1560,0,0,0
628710,AMQ-2488,0,0,748
628778,AMQ-1842,4,4,171
629007,AMQ-1714,5,5,96
629631,AMQ-1591,0,0,0
629713,AMQ-1254,0,0,0
629859,AMQ-2196,2,2,439
631237,AMQ-1712,1,4,91
631244,AMQ-2877,5,31,1233
631537,AMQ-1683,1,1,72
631965,AMQ-2351,2,2,558
632269,AMQ-3451,33,33,1722
632455,AMQ-1842,0,23,162
632651,AMQ-1683,0,0,69
632964,AMQ-1683,1,1,69
633570,AMQ-4517,13,13,2754
633603,AMQ-1669,0,1,56
633800,AMQ-1112,0,0,0
633976,AMQ-1112,0,0,0
634411,AMQ-2588,17,17,875
634487,AMQ-2475,10,10,724
634588,AMQ-1585,0,0,0
634686,AMQ-1768,0,0,119
634797,AMQ-2087,0,7,349
635565,AMQ-2877,10,10,1227
635682,AMQ-1672,0,2,58
636106,AMQ-2560,15,15,819
636281,AMQ-2439,22,22,685
636422,AMQ-1255,0,0,0
636428,AMQ-2111,2,2,374
636507,AMQ-1878,14,14,172
637028,AMQ-1618,0,0,0
637218,AMQ-1779,0,0,123
637879,AMQ-1855,6,6,161
637965,AMQ-1451,0,0,0
638233,AMQ-2852,32,32,1188
638234,AMQ-2852,32,32,1188
638235,AMQ-2852,32,32,1188
638238,AMQ-2852,1,1,1188
638596,AMQ-3176,7,7,1444
638910,AMQ-2196,0,10,428
638924,AMQ-1672,0,2,54
638942,AMQ-2196,2,2,428
639030,AMQ-1678,1,1,58
639111,AMQ-2439,0,0,681
639388,AMQ-2487,15,15,731
639499,AMQ-2441,2,2,685
639539,AMQ-1842,5,5,155
640336,AMQ-1632,0,0,0
640636,AMQ-1489,0,0,0
640641,AMQ-1451,0,0,0
640890,AMQ-1952,0,38,233
641525,AMQ-1796,1,13,122
641548,AMQ-2571,13,13,824
642166,AMQ-2398,0,0,616
643390,AMQ-1672,0,1,45
643458,AMQ-2611,0,25,916
643529,AMQ-1957,0,26,233
643908,AMQ-3542,15,15,1803
645288,AMQ-3753,0,0,1985
645574,AMQ-1670,0,2,40
645580,AMQ-1465,0,0,0
646219,AMQ-2052,1,1,300
646245,AMQ-1813,9,9,129
646248,AMQ-2032,12,12,279
646268,AMQ-1629,0,0,0
646299,AMQ-4320,0,0,2611
646332,AMQ-1650,0,0,0
646401,AMQ-3513,30,30,1746
646422,AMQ-2020,0,4,255
646437,AMQ-2483,0,29,693
646803,AMQ-3176,0,15,1404
647872,AMQ-2571,1,19,785
648727,AMQ-1696,0,0,20
649211,AMQ-1749,0,7,48
649551,AMQ-2054,0,0,268
649579,AMQ-2985,12,12,1246
650143,AMQ-1112,0,0,0
650392,AMQ-1779,0,0,62
650763,AMQ-1866,3,11,101
651300,AMQ-1909,5,16,120
651320,AMQ-4058,5,5,2235
652111,AMQ-1779,0,0,50
652302,AMQ-3681,11,11,1858
652303,AMQ-2196,1,1,351
652305,AMQ-2104,0,0,290
652438,AMQ-2571,11,11,752
652440,AMQ-3599,14,14,1785
652598,AMQ-3404,0,7,1589
655639,AMQ-2486,0,29,648
655805,AMQ-2356,47,47,476
656319,AMQ-1749,0,1,18
656378,AMQ-1814,0,8,63
656582,AMQ-1795,2,2,43
656980,AMQ-2034,12,12,210
657059,AMQ-2599,2,2,817
657147,AMQ-1521,0,0,0
657817,AMQ-1112,0,0,0
658127,AMQ-2400,51,51,530
658154,AMQ-1925,2,9,100
658637,AMQ-2526,4,4,688
659203,AMQ-1842,0,8,53
660517,AMQ-1747,0,0,0
660555,AMQ-1748,0,0,0
660906,AMQ-4531,13,13,2654
660977,AMQ-4517,9,191,2640
661295,AMQ-2475,2,55,611
661435,AMQ-1795,0,2,20
661661,AMQ-2458,2,2,585
663032,AMQ-1926,3,7,86
663048,AMQ-2232,2,2,329
663059,AMQ-906,0,0,0
663178,AMQ-1585,0,0,0
663680,AMQ-1771,0,0,0
663980,AMQ-2439,8,8,558
664079,AMQ-4226,1,1,2357
664082,AMQ-2662,0,2,879
666607,AMQ-2087,4,4,219
666617,AMQ-1842,1,2,28
666793,AMQ-2464,0,2,581
667105,AMQ-1808,0,1,6
668146,AMQ-1112,0,0,0
668559,AMQ-1923,0,2,54
669263,AMQ-1811,0,0,0
669491,AMQ-3294,27,27,1429
669512,AMQ-3547,30,30,1678
669519,AMQ-1856,0,0,18
673157,AMQ-1970,3,24,102
674607,AMQ-2005,0,0,132
675104,AMQ-1112,0,0,0
675484,AMQ-2439,17,17,520
675990,AMQ-2564,6,6,658
676636,AMQ-1842,0,0,0
676893,AMQ-1926,0,0,35
677944,AMQ-2568,0,0,662
685806,AMQ-1878,0,0,0
685808,AMQ-1860,0,0,0
685966,AMQ-3872,4,31,1937
685971,AMQ-1878,0,0,0
685988,AMQ-1918,0,0,13
686217,AMQ-1833,0,0,0
686236,AMQ-1842,0,0,0
686264,AMQ-2414,0,0,463
687399,AMQ-2935,0,0,1097
687406,AMQ-3434,0,0,1515
687427,AMQ-3434,0,0,1515
687677,AMQ-1909,0,0,4
687861,AMQ-3180,1,22,1271
688118,AMQ-1909,0,0,0
690144,AMQ-1909,0,0,0
690645,AMQ-1951,5,5,47
691114,AMQ-1842,0,0,0
691124,AMQ-2079,1,1,143
691206,AMQ-2015,0,2,93
691214,AMQ-3193,61,61,1276
691621,AMQ-1842,0,0,0
691665,AMQ-1926,0,0,0
692009,AMQ-4469,1,12,2518
692174,AMQ-1900,0,0,0
692181,AMQ-2254,3,3,246
692183,AMQ-1807,0,0,0
692288,AMQ-2143,0,0,177
692449,AMQ-4517,5,5,2529
692539,AMQ-1925,0,0,0
693109,AMQ-3292,0,0,1348
693431,AMQ-1112,0,0,0
693449,AMQ-2074,0,4,113
693915,AMQ-1925,0,0,0
694320,AMQ-2687,0,0,801
694681,AMQ-3374,0,0,1397
694781,AMQ-2616,1,7,706
696308,AMQ-4171,0,0,2193
696370,AMQ-1957,1,1,13
697850,AMQ-1951,0,0,7
697921,AMQ-1947,0,0,0
697953,AMQ-1918,0,0,0
697957,AMQ-1947,0,0,0
698103,AMQ-3481,5,5,1502
698573,AMQ-2128,12,12,140
698595,AMQ-1730,0,0,0
700823,AMQ-1957,0,0,0
701072,AMQ-1962,0,0,0
702152,AMQ-2413,5,41,386
703161,AMQ-2728,2,6,807
703447,AMQ-2439,0,18,423
704056,AMQ-3856,8,8,1835
704846,AMQ-1976,0,0,0
705281,AMQ-1957,0,0,0
706299,AMQ-2046,0,0,41
707415,AMQ-2149,0,2,126
710109,AMQ-1993,0,0,0
712189,AMQ-1593,0,0,0
712217,AMQ-1842,0,0,0
718224,AMQ-2030,0,1,12
718590,AMQ-1989,0,0,0
718592,AMQ-2684,1,1,735
718931,AMQ-3732,2,98,1691
719350,AMQ-2366,0,0,279
722983,AMQ-2020,0,0,0
723614,AMQ-2028,0,0,1
725019,AMQ-2963,14,14,991
725020,AMQ-2483,0,0,433
725323,AMQ-2087,0,3,47
726764,AMQ-2034,0,0,0
727017,AMQ-2560,2,18,512
728687,AMQ-2764,0,0,793
729038,AMQ-1112,0,0,0
729437,AMQ-2590,6,6,569
729498,AMQ-2044,0,0,0
729703,AMQ-2262,0,0,152
729803,AMQ-2020,0,0,0
729939,AMQ-2216,0,20,125
730071,AMQ-2929,2,2,958
730596,AMQ-2052,0,0,0
730598,AMQ-2149,0,0,81
731529,AMQ-2571,2,2,509
731704,AMQ-2153,0,2,79
732182,AMQ-2985,3,3,979
732259,AMQ-1998,0,0,0
732489,AMQ-2034,0,0,0
733761,AMQ-3517,27,27,1454
733811,AMQ-2240,1,1,116
735914,AMQ-2166,1,2,69
736720,AMQ-2082,0,0,0
737017,AMQ-2016,0,0,0
737062,AMQ-2952,0,4,940
738052,AMQ-2439,11,11,337
738421,AMQ-2439,10,10,336
738904,AMQ-1807,0,0,0
739008,AMQ-2571,0,57,482
739961,AMQ-2149,0,3,46
740476,AMQ-3680,3,7,1573
741061,AMQ-2985,0,44,943
741109,AMQ-3481,6,14,1379
741137,AMQ-3342,2,50,1242
741169,AMQ-3374,20,67,1264
741212,AMQ-3120,1,39,1050
741293,AMQ-3076,5,5,1018
741327,AMQ-4563,2,89,2434
741528,AMQ-2800,1,20,770
741659,AMQ-2800,18,18,770
741741,AMQ-2143,0,0,31
741769,AMQ-2985,0,3,942
742458,AMQ-2511,0,3,409
742888,AMQ-1308,0,0,0
743258,AMQ-2966,1,1,921
743320,AMQ-2111,0,0,2
743476,AMQ-2107,0,0,1
743741,AMQ-2103,0,0,0
743900,AMQ-2132,1,2,15
743980,AMQ-2132,1,2,15
744975,AMQ-2439,9,9,308
745108,AMQ-2707,0,0,666
745456,AMQ-2102,0,0,0
745953,AMQ-2102,0,0,0
746251,AMQ-2132,0,0,3
747951,AMQ-2149,0,0,9
748218,AMQ-2143,0,0,0
750455,AMQ-2102,0,0,0
750532,AMQ-4531,6,6,2360
750537,AMQ-2149,0,0,0
753003,AMQ-2189,0,1,20
753214,AMQ-2356,0,16,156
753222,AMQ-2240,0,4,39
753297,AMQ-3454,9,9,1309
753311,AMQ-2189,0,3,15
755715,AMQ-2149,0,0,0
755716,AMQ-2189,0,1,12
756565,AMQ-2189,2,3,11
757438,AMQ-2189,2,2,10
758329,AMQ-2189,1,1,8
758450,AMQ-2189,0,1,8
758678,AMQ-1112,0,0,0
758737,AMQ-2189,1,1,6
758785,AMQ-2189,1,1,4
759125,AMQ-2571,0,0,412
760028,AMQ-2189,0,0,2
760075,AMQ-2149,0,0,0
760721,AMQ-2149,0,0,0
761301,AMQ-2349,3,7,122
761597,AMQ-2149,0,0,0
762464,AMQ-2560,1,11,386
762925,AMQ-3014,5,23,899
762996,AMQ-2199,0,0,0
763565,AMQ-2439,1,9,250
763983,AMQ-2327,0,4,89
763993,AMQ-1629,0,0,0
764377,AMQ-2350,0,0,115
764403,AMQ-2350,0,0,115
765133,AMQ-2439,4,4,245
768219,AMQ-2441,1,1,244
768300,AMQ-3524,1,4,1353
773985,AMQ-3517,24,24,1330
774421,AMQ-2472,0,2,262
777225,AMQ-2265,0,0,1
777463,AMQ-2262,0,0,0
777806,AMQ-3275,2,2,1083
777821,AMQ-3220,25,25,1035
778777,AMQ-3077,17,17,905
781312,AMQ-2440,0,1,208
783364,AMQ-2285,0,0,0
787855,AMQ-2439,0,4,193
789283,AMQ-3678,4,38,1429
789378,AMQ-1112,0,0,0
789851,AMQ-3996,4,4,1729
790880,AMQ-1112,0,0,0
791466,AMQ-3614,4,4,1368
791881,AMQ-1112,0,0,0
792127,AMQ-2483,0,1,214
793892,AMQ-1112,0,0,0
795270,AMQ-1112,0,0,0
797685,AMQ-2470,5,5,180
798602,AMQ-2463,0,3,172
799090,AMQ-2626,1,2,414
799706,AMQ-3451,1,128,1176
799733,AMQ-2738,0,10,538
800235,AMQ-2548,0,3,267
800337,AMQ-3381,5,5,1090
800339,AMQ-2302,0,0,0
800776,AMQ-3785,0,4,1482
801916,AMQ-1807,0,0,0
801989,AMQ-3181,6,6,905
803907,AMQ-2448,0,0,135
804192,AMQ-1807,0,0,0
804943,AMQ-3493,2,46,1189
805361,AMQ-2598,0,9,348
806107,AMQ-4000,4,4,1666
808041,AMQ-2366,0,0,0
808378,AMQ-3301,3,3,1001
808890,AMQ-1855,0,0,0
810588,AMQ-2464,0,0,136
811003,AMQ-3465,2,29,1153
811371,AMQ-2439,1,1,103
811425,AMQ-2481,1,11,149
813422,AMQ-2070,0,0,0
813722,AMQ-2440,0,0,80
813906,AMQ-3294,3,76,961
813927,AMQ-2590,0,0,268
814638,AMQ-3542,22,22,1196
814649,AMQ-3161,35,35,819
816263,AMQ-2439,0,0,57
817625,AMQ-2400,0,0,0
817639,AMQ-2401,0,0,0
818147,AMQ-2413,0,1,7
818155,AMQ-3342,39,39,967
818209,AMQ-2598,0,0,271
818224,AMQ-2837,14,14,537
818418,AMQ-2560,0,8,177
818762,AMQ-2468,2,2,69
818768,AMQ-2468,1,1,69
818905,AMQ-2414,0,0,0
818911,AMQ-2414,0,0,0
818936,AMQ-2414,0,0,0
818937,AMQ-2414,0,0,0
818955,AMQ-2616,1,1,281
818957,AMQ-2616,1,1,281
820031,AMQ-2857,0,0,517
820268,AMQ-2437,0,0,7
820713,AMQ-2468,0,0,32
820715,AMQ-2468,0,3,32
821090,AMQ-2439,0,0,0
822811,AMQ-1498,0,0,0
822911,AMQ-1498,0,0,0
825008,AMQ-2254,0,0,0
828975,AMQ-2475,0,0,18
828989,AMQ-2475,0,0,17
829066,AMQ-3665,0,3,1213
831008,AMQ-2493,0,0,33
831012,AMQ-2493,0,0,33
831258,AMQ-2481,0,0,15
831266,AMQ-2481,0,0,14
831942,AMQ-2439,0,0,0
831968,AMQ-2439,0,0,0
833376,AMQ-3651,9,9,1187
833395,AMQ-2306,0,0,0
833402,AMQ-2306,0,0,0
833441,AMQ-2525,0,0,53
833442,AMQ-2525,0,0,52
834543,AMQ-2483,0,0,1
834557,AMQ-2610,0,8,198
834922,AMQ-3161,7,29,705
835325,AMQ-2487,0,0,0
835329,AMQ-2487,0,0,0
835339,AMQ-2486,0,0,0
835342,AMQ-2486,0,0,0
835833,AMQ-3122,1,1,668
835874,AMQ-2852,0,51,446
835888,AMQ-1780,0,0,0
835921,AMQ-2572,0,7,87
880696,AMQ-1780,0,0,0
880697,AMQ-2540,1,1,54
880792,AMQ-2868,0,12,457
881221,AMQ-3374,6,6,870
881313,AMQ-2475,0,0,0
882144,AMQ-3649,2,2,1147
884267,AMQ-3684,0,72,1163
884633,AMQ-2560,0,0,41
884644,AMQ-2560,0,0,41
885488,AMQ-2571,0,0,54
885841,AMQ-2519,0,0,0
885843,AMQ-2519,0,0,0
886136,AMQ-3342,34,34,822
888846,AMQ-2572,1,1,44
888974,AMQ-2524,0,0,0
889167,AMQ-2473,0,0,0
889169,AMQ-2473,0,0,0
889677,AMQ-4487,2,20,1939
891786,AMQ-2571,0,0,32
892242,AMQ-2473,0,0,0
892729,AMQ-2681,7,7,211
892759,AMQ-2540,0,0,0
892781,AMQ-2540,0,0,0
895975,AMQ-2610,0,2,115
895977,AMQ-2610,0,2,114
896063,AMQ-2626,0,3,135
897061,AMQ-2573,2,4,23
897939,AMQ-2440,0,0,0
897988,AMQ-2566,0,1,1
898281,AMQ-2567,1,1,5
898689,AMQ-3161,24,24,616
898693,AMQ-3342,34,34,781
898774,AMQ-2440,0,0,0
899633,AMQ-2967,1,30,460
900384,AMQ-2573,0,0,0
900385,AMQ-2566,0,0,0
900386,AMQ-2567,0,0,0
901171,AMQ-2599,0,0,67
901177,AMQ-2599,0,0,66
901188,AMQ-2626,0,7,107
901269,AMQ-2651,1,1,143
901273,AMQ-2349,0,0,0
901274,AMQ-2590,0,0,29
901300,AMQ-2512,0,0,0
902009,AMQ-2754,0,0,237
902056,AMQ-2590,1,1,19
902057,AMQ-2590,0,0,19
902908,AMQ-2349,0,0,0
903741,AMQ-2571,0,0,0
904160,AMQ-2610,0,1,60
904171,AMQ-2610,0,1,60
904243,AMQ-2626,0,0,81
905432,AMQ-2590,0,0,0
905437,AMQ-2590,0,0,0
905926,AMQ-2970,0,35,410
905958,AMQ-2220,0,0,0
906049,AMQ-3021,2,2,444
906088,AMQ-4234,23,23,1599
906101,AMQ-2817,3,3,257
906450,AMQ-2590,0,0,0
906560,AMQ-2616,0,0,32
906567,AMQ-2616,0,0,31
907174,AMQ-1847,0,0,0
907197,AMQ-3807,1,78,1156
908136,AMQ-2728,0,6,152
908182,AMQ-4676,1,93,1980
908453,AMQ-2590,0,0,0
908458,AMQ-2728,2,2,146
908867,AMQ-3036,0,11,432
910942,AMQ-2626,0,0,19
911413,AMQ-3481,3,5,804
911492,AMQ-2684,0,0,87
911650,AMQ-2626,0,1,13
911759,AMQ-2626,0,1,12
915028,AMQ-2626,0,0,3
915281,AMQ-3310,1,3,625
915384,AMQ-1899,0,0,0
915770,AMQ-3427,1,35,738
915809,AMQ-2475,0,0,0
916762,AMQ-2440,0,0,0
916780,AMQ-2440,0,0,0
918381,AMQ-3401,1,1,699
920306,AMQ-2556,0,0,0
920325,AMQ-2811,1,1,171
920330,AMQ-2440,0,0,0
920838,AMQ-2440,0,0,0
921821,AMQ-3124,0,0,425
923272,AMQ-3513,12,12,794
923300,AMQ-2800,0,6,142
924350,AMQ-2349,0,0,0
924752,AMQ-2681,0,0,16
925351,AMQ-2183,0,0,0
926646,AMQ-3036,0,0,351
927066,AMQ-2622,0,0,0
929488,AMQ-3506,3,3,752
929618,AMQ-3181,0,2,438
930135,AMQ-3465,1,45,707
930206,AMQ-3872,9,20,1086
932403,AMQ-2902,2,2,214
933240,AMQ-3654,23,23,883
934352,AMQ-2719,0,2,22
934839,AMQ-3141,0,3,386
935952,AMQ-4437,0,2,1676
935954,AMQ-4487,5,30,1694
936390,AMQ-2720,0,0,16
938998,AMQ-3517,3,22,727
941281,AMQ-2985,1,16,245
941673,AMQ-2728,0,0,2
942131,AMQ-3014,4,4,266
943146,AMQ-2728,0,0,0
943467,AMQ-4043,5,5,1225
943915,AMQ-2713,0,0,0
945102,AMQ-2864,0,20,127
945227,AMQ-3182,0,0,382
945524,AMQ-3031,1,1,272
945692,AMQ-3176,0,8,366
946138,AMQ-3733,1,46,900
946600,AMQ-2349,0,0,0
947657,AMQ-2880,0,13,139
948463,AMQ-2751,0,0,0
948489,AMQ-2475,0,0,0
948911,AMQ-3071,0,4,284
952976,AMQ-4062,20,20,1205
953384,AMQ-2695,0,0,0
953696,AMQ-2765,0,0,0
954406,AMQ-2695,0,0,0
954540,AMQ-3004,0,0,210
954972,AMQ-2349,0,0,0
955039,AMQ-2800,0,4,17
955149,AMQ-2982,2,9,189
955179,AMQ-3342,28,28,487
955504,AMQ-2475,0,0,0
955973,AMQ-3301,1,25,452
956481,AMQ-4517,6,27,1627
956541,AMQ-3506,0,8,647
956741,AMQ-2863,0,0,79
956918,AMQ-2866,0,4,81
957181,AMQ-2695,0,0,0
957881,AMQ-3288,0,43,436
958103,AMQ-2098,0,0,0
958932,AMQ-2728,0,0,0
960060,AMQ-3272,1,32,413
960296,AMQ-3513,10,10,640
960590,AMQ-2800,0,0,0
961245,AMQ-1730,0,0,0
961484,AMQ-2868,4,4,59
961500,AMQ-3143,7,7,273
961783,AMQ-2852,0,7,35
962468,AMQ-3973,22,72,1060
962512,AMQ-4468,5,33,1568
963095,AMQ-3157,0,30,278
963104,AMQ-1780,0,0,0
963282,AMQ-2883,0,0,64
963970,AMQ-4393,0,14,1521
964804,AMQ-2736,0,0,0
966291,AMQ-2980,1,3,122
966319,AMQ-3013,0,4,148
966712,AMQ-1885,0,0,0
967008,AMQ-2985,0,0,120
979277,AMQ-2981,0,2,117
980014,AMQ-2598,0,0,0
980458,AMQ-2870,0,0,23
980462,AMQ-2125,0,0,0
982240,AMQ-4563,7,98,1605
982955,AMQ-2695,0,0,0
982990,AMQ-2021,0,0,0
983564,AMQ-2840,0,0,0
983584,AMQ-2902,1,1,42
984489,AMQ-4562,0,0,1589
984826,AMQ-2598,0,0,0
985154,AMQ-3953,4,4,987
985155,AMQ-2868,0,0,0
987193,AMQ-2840,0,0,0
988974,AMQ-3352,5,5,382
990107,AMQ-2764,0,0,0
991218,AMQ-4643,3,3,1632
995119,AMQ-3465,3,8,477
995397,AMQ-3465,5,5,474
997290,AMQ-3062,0,0,106
997849,AMQ-3325,1,2,314
1000776,CAMEL-4460,3,5,1729
1001028,CAMEL-2,0,0,0
1002095,CAMEL-3201,0,0,39
1002361,CAMEL-3231,0,2,64
1002541,CAMEL-2,0,0,0
1002821,CAMEL-6056,19,40,5360
1003830,CAMEL-2,0,0,0
1003927,CAMEL-3174,0,0,0
1005334,CAMEL-6084,17,17,5373
1006116,CAMEL-3314,0,4,93
1021396,CAMEL-3216,0,0,0
1021867,CAMEL-3664,0,17,510
1022017,CAMEL-3220,0,0,0
1022538,CAMEL-5070,4,17,3045
1024542,CAMEL-3847,1,53,706
1028636,CAMEL-3286,0,0,0
1029558,CAMEL-4973,3,3,2752
1030359,CAMEL-3442,0,0,179
1030848,CAMEL-3310,0,0,3
1031258,CAMEL-3670,3,5,457
1031392,CAMEL-3310,0,0,0
1031417,CAMEL-3186,0,0,0
1031442,CAMEL-3974,0,2,818
1031461,CAMEL-5975,1,7,5059
1032071,CAMEL-4568,2,8,1824
1032261,CAMEL-2,0,0,0
1032645,CAMEL-3497,2,5,193
1032767,CAMEL-5317,0,24,3504
1032785,CAMEL-5718,7,7,4410
1035175,CAMEL-5260,0,3,3370
1037666,CAMEL-3348,0,0,0
1037696,CAMEL-3425,0,3,79
1038033,CAMEL-3348,0,0,0
1038128,CAMEL-3403,0,1,47
1038476,CAMEL-3356,0,0,0
1038502,CAMEL-2,0,0,0
1038605,CAMEL-3497,0,3,154
1039026,CAMEL-6056,1,33,5167
1039695,CAMEL-4484,3,22,1625
1042312,CAMEL-2,0,0,0
1042612,CAMEL-6023,4,27,5076
1042656,CAMEL-2,0,0,0
1042676,CAMEL-3498,0,0,122
1042949,CAMEL-4938,5,82,2560
1043069,CAMEL-3186,0,0,0
1043223,CAMEL-2,0,0,0
1043300,CAMEL-4324,1,8,1234
1043407,CAMEL-2,0,0,0
1043725,CAMEL-4133,0,13,917
1045095,CAMEL-3425,0,0,1
1049042,CAMEL-2,0,0,0
1049343,CAMEL-3428,0,0,0
1049573,CAMEL-4345,2,32,1222
1050603,CAMEL-3760,1,12,400
1050612,CAMEL-3760,2,2,398
1050641,CAMEL-3438,0,0,0
1050688,CAMEL-3438,0,0,0
1050776,CAMEL-3442,0,0,0
1050988,CAMEL-3479,0,3,37
1051031,CAMEL-5949,2,25,4824
1051127,CAMEL-5224,0,34,3183
1051321,CAMEL-6312,0,14,5458
1051973,CAMEL-6312,0,4,5454
1051980,CAMEL-6312,0,8,5454
1052312,CAMEL-6323,2,30,5479
1052759,CAMEL-3718,1,11,320
1052765,CAMEL-2,0,0,0
1053033,CAMEL-2,0,0,0
1053064,CAMEL-3816,1,5,422
1053065,CAMEL-3816,2,5,421
1053667,CAMEL-4526,1,30,1571
1055334,CAMEL-5414,4,17,3495
1055373,CAMEL-4655,2,6,1779
1055799,CAMEL-6283,1,5,5356
1055913,CAMEL-3497,0,0,0
1056325,CAMEL-3497,0,0,0
1056357,CAMEL-3497,0,0,0
1056380,CAMEL-3497,0,0,0
1056506,CAMEL-2,0,0,0
1056744,CAMEL-3497,0,0,0
1056892,CAMEL-3497,0,0,0
1056903,CAMEL-3497,0,0,0
1057086,CAMEL-3664,1,3,180
1057139,CAMEL-3497,0,0,0
1057218,CAMEL-6312,0,11,5371
1058525,CAMEL-4605,0,37,1641
1059045,CAMEL-3709,3,16,194
1059327,CAMEL-3709,1,8,193
1059343,CAMEL-3545,0,0,0
1059359,CAMEL-3545,0,0,0
1059512,CAMEL-4542,1,71,1496
